date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-02-13,FED-22MAY,2022-05-04,0.6760204081632653,0.75,0.75,-0.5471698113207544,1.2004160674740403,0.041083142440649735
2022-02-14,FED-22MAR,2022-03-16,0.336734693877551,0.25,0.25,0.85,-0.06716307751319839,0.020538317367763435
2022-02-14,FED-22MAY,2022-05-04,0.6632653061224489,0.75,0.75,-0.6071428571428567,0.9950391095298197,0.04094648063306956
2022-02-15,FED-22MAR,2022-03-16,0.3647959183673469,0.25,0.25,0.9183673469387754,-0.28733093342210303,0.02317393794252395
2022-02-15,FED-22MAY,2022-05-04,0.6760204081632653,0.75,0.75,-0.5686274509803926,2.1108565459673496,0.0398076322365681
2022-02-16,FED-22MAR,2022-03-16,0.34438775510204084,0.25,0.25,0.86046511627907,-0.2522930784009505,0.021065441482715535
2022-02-16,FED-22MAY,2022-05-04,0.6658163265306123,0.75,0.75,-0.5999999999999998,1.721782682058742,0.04074474177426073
2022-02-17,FED-22MAR,2022-03-16,0.33163265306122447,0.25,0.25,0.8421052631578951,0.09182777425299227,0.02012182423990004
2022-02-17,FED-22MAY,2022-05-04,0.6173469387755102,0.5,0.5,0.7666666666666664,0.9529264494367977,0.04235214493960849
2022-02-18,FED-22MAR,2022-03-16,0.32142857142857145,0.25,0.25,0.8749999999999996,0.10140437046693895,0.016581632653061226
2022-02-18,FED-22MAY,2022-05-04,0.6147959183673469,0.5,0.5,0.7627118644067796,0.9528603041312622,0.04230659100374844
2022-02-19,FED-22MAR,2022-03-16,0.3010204081632653,0.25,0.25,0.9090909090909091,1.9035892396759007,0.012703040399833403
2022-02-19,FED-22MAY,2022-05-04,0.6147959183673469,0.5,0.5,0.7627118644067796,0.11501280156794991,0.03975557059558517
2022-02-20,FED-22MAR,2022-03-16,0.29591836734693877,0.25,0.25,0.749999999999999,1.7156773365537168,0.01447313619325281
2022-02-20,FED-22MAY,2022-05-04,0.6147959183673469,0.5,0.5,0.7627118644067796,0.11501280156794991,0.03975557059558517
2022-02-21,FED-22MAR,2022-03-16,0.29591836734693877,0.25,0.25,0.8181818181818181,2.132075594618275,0.013197625989171178
2022-02-21,FED-22MAY,2022-05-04,0.6020408163265306,0.5,0.5,0.7407407407407407,0.24464241720539937,0.03933256976259892
2022-02-22,FED-22MAR,2022-03-16,0.29336734693877553,0.25,0.25,0.6799999999999994,1.58919741246193,0.015338660974593922
2022-02-22,FED-22MAY,2022-05-04,0.6045918367346939,0.5,0.5,0.7454545454545451,0.21128322604590943,0.039443200749687636
2022-02-23,FED-22MAR,2022-03-16,0.29591836734693877,0.25,0.25,0.749999999999999,1.7156773365537168,0.01447313619325281
2022-02-23,FED-22MAY,2022-05-04,0.6071428571428571,0.5,0.5,0.7499999999999997,0.18171809699479136,0.039540816326530615
2022-02-24,FED-22MAR,2022-03-16,0.29846938775510207,0.25,0.25,0.703703703703704,0.16811895359538154,0.014870106205747604
2022-02-24,FED-22MAY,2022-05-04,0.5969387755102041,0.5,0.5,0.6551724137931031,0.6210973051352049,0.04544981257809246
2022-02-25,FED-22MAR,2022-03-16,0.2627551020408163,0.25,0.25,0.2631578947368418,1.9933636419073428,0.011954654310703874
2022-02-25,FED-22MAY,2022-05-04,0.5663265306122449,0.5,0.5,0.4642857142857144,0.5092007070159372,0.05044773011245315
2022-02-26,FED-22MAR,2022-03-16,0.26785714285714285,0.25,0.25,0.3684210526315788,1.9299674715520592,0.011798469387755101
2022-02-26,FED-22MAY,2022-05-04,0.5663265306122449,0.5,0.5,0.4642857142857144,0.5092007070159372,0.05044773011245315
2022-02-27,FED-22MAR,2022-03-16,0.2780612244897959,0.25,0.25,0.5789473684210528,1.7002820345118543,0.011329914618908789
2022-02-27,FED-22MAY,2022-05-04,0.5663265306122449,0.5,0.5,0.4642857142857144,0.5092007070159372,0.05044773011245315
2022-02-28,FED-22MAR,2022-03-16,0.2729591836734694,0.25,0.25,0.5294117647058824,2.334247907946718,0.010314712619741774
2022-02-28,FED-22MAY,2022-05-04,0.5382653061224489,0.5,0.5,0.33333333333333304,1.186383440356301,0.04636739900041649
2022-03-01,FED-22MAR,2022-03-16,0.26785714285714285,0.25,0.25,0.5384615384615382,3.9989479383590165,0.007971938775510204
2022-03-01,FED-22MAY,2022-05-04,0.5204081632653061,0.5,0.5,0.16000000000000017,0.7644900012435225,0.05060391503540192
2022-03-02,FED-22MAR,2022-03-16,0.24744897959183673,0.25,0.25,-0.06666666666666601,3.395959880312696,0.00955981882548938
2022-03-02,FED-22MAY,2022-05-04,0.47959183673469385,0.5,0.5,-0.28571428571428603,3.062716892496673,0.022542690545606002
2022-03-03,FED-22MAR,2022-03-16,0.2627551020408163,0.25,0.25,0.3846153846153842,4.199706261748647,0.008128123698458976
2022-03-03,FED-22MAY,2022-05-04,0.47959183673469385,0.5,0.5,-0.2499999999999989,2.4826313470771746,0.02764473136193253
2022-03-04,FED-22MAR,2022-03-16,0.2653061224489796,0.25,0.25,0.6000000000000008,6.055292326787136,0.006143273635985006
2022-03-04,FED-22MAY,2022-05-04,0.49489795918367346,0.5,0.5,-0.045454545454545005,0.8637170172681787,0.03568825489379425
2022-03-05,FED-22MAR,2022-03-16,0.26785714285714285,0.25,0.25,0.6363636363636361,5.124145409934071,0.006696428571428571
2022-03-05,FED-22MAY,2022-05-04,0.4897959183673469,0.5,0.5,-0.09523809523809482,1.0402124376373347,0.034334652228238234
2022-03-06,FED-22MAR,2022-03-16,0.2653061224489796,0.25,0.25,0.5000000000000006,4.660154963902005,0.007418783840066639
2022-03-06,FED-22MAY,2022-05-04,0.4897959183673469,0.5,0.5,-0.09523809523809482,1.0402124376373347,0.034334652228238234
2022-03-07,FED-22MAR,2022-03-16,0.2653061224489796,0.25,0.25,0.5000000000000006,4.660154963902005,0.007418783840066639
2022-03-07,FED-22MAY,2022-05-04,0.4897959183673469,0.5,0.5,-0.09523809523809482,1.0402124376373347,0.034334652228238234
2022-03-08,FED-22MAR,2022-03-16,0.2602040816326531,0.25,0.25,0.4000000000000004,6.372752480825344,0.006273427738442317
2022-03-08,FED-22MAY,2022-05-04,0.5076530612244898,0.5,0.5,0.07317073170731742,1.3856894196490082,0.03374245106205748
2022-03-09,FED-22MAR,2022-03-16,0.24744897959183673,0.25,0.25,-0.06666666666666601,3.395959880312696,0.00955981882548938
2022-03-09,FED-22MAY,2022-05-04,0.49744897959183676,0.5,0.5,-0.027027027027026765,1.8009180749337972,0.03124349229487713
2022-03-10,FED-22MAR,2022-03-16,0.25255102040816324,0.25,0.25,0.06666666666666747,3.395959880312697,0.00955981882548938
2022-03-10,FED-22MAY,2022-05-04,0.5408163265306123,0.5,0.5,0.36363636363636404,1.7822950001789577,0.03404831320283216
2022-03-11,FED-22MAR,2022-03-16,0.2627551020408163,0.25,0.25,0.45454545454545414,10.568871409719703,0.008128123698458976
2022-03-11,FED-22MAY,2022-05-04,0.5510204081632653,0.5,0.5,0.41666666666666713,1.5980379657596,0.03566222407330279
2022-03-12,FED-22MAR,2022-03-16,0.2602040816326531,0.25,0.25,0.3333333333333337,4.857208196049897,0.007548937942523949
2022-03-12,FED-22MAY,2022-05-04,0.5586734693877551,0.5,0.5,0.511111111111111,1.0168582586391564,0.029082934194085797
2022-03-13,FED-22MAR,2022-03-16,0.2602040816326531,0.25,0.25,0.3333333333333337,4.857208196049897,0.007548937942523949
2022-03-13,FED-22MAY,2022-05-04,0.5586734693877551,0.5,0.5,0.511111111111111,1.0168582586391564,0.029082934194085797
2022-03-14,FED-22MAR,2022-03-16,0.2627551020408163,0.25,0.25,0.3846153846153842,4.199706261748647,0.008128123698458976
2022-03-14,FED-22MAY,2022-05-04,0.5688775510204082,0.5,0.5,0.5510204081632653,0.8713638127317802,0.03033241357767597
2022-03-15,FED-22MAR,2022-03-16,0.2627551020408163,0.25,0.25,0.555555555555555,7.192150640255717,0.005577103290295711
2022-03-15,FED-22MAY,2022-05-04,0.5688775510204082,0.5,0.5,0.5510204081632654,0.8933867215498679,0.03288343398583923
2022-03-16,FED-22MAR,2022-03-16,0.2576530612244898,0.25,0.25,0.4285714285714306,10.422462447334933,0.004405716368179925
2022-03-16,FED-22MAY,2022-05-04,0.6096938775510204,0.5,0.5,0.7288135593220342,1.1669098104726663,0.03962541649312786
2022-03-17,FED-22MAY,2022-05-04,0.6020408163265306,0.5,0.5,0.8,-0.2475822025617913,0.02530195751770096
2022-03-18,FED-22MAY,2022-05-04,0.5841836734693877,0.5,0.5,0.7333333333333338,0.9762460536424804,0.02671412952936277
2022-03-19,FED-22MAY,2022-05-04,0.5841836734693877,0.5,0.5,0.733333333333333,0.9457350495807,0.02543861932528113
2022-03-20,FED-22MAY,2022-05-04,0.5714285714285714,0.5,0.5,0.8235294117647055,1.9768554768846318,0.01913265306122449
2022-03-21,FED-22MAY,2022-05-04,0.5688775510204082,0.5,0.5,0.7714285714285714,1.7530297046967789,0.020128331945022906
2022-03-22,FED-22MAY,2022-05-04,0.6122448979591837,0.5,0.5,0.8800000000000001,-0.6775256304104986,0.020564348188254894
2022-03-23,FED-22MAY,2022-05-04,0.625,0.75,0.75,-0.9607843137254893,-0.6253097451998553,0.02072704081632653
2022-03-24,FED-22MAY,2022-05-04,0.6377551020408163,0.75,0.75,-0.9565217391304339,-1.0367659264264037,0.01801332778009163
2022-03-25,FED-22MAY,2022-05-04,0.6607142857142857,0.75,0.75,-0.945945945945946,0.2418694855375234,0.0194515306122449
2022-03-26,FED-22MAY,2022-05-04,0.6556122448979592,0.75,0.75,-0.9487179487179483,0.03636228956551646,0.019789931278633904
2022-03-27,FED-22MAY,2022-05-04,0.6607142857142857,0.75,0.75,-0.945945945945946,-0.6084815956446312,0.016900510204081634
2022-03-28,FED-22MAY,2022-05-04,0.6632653061224489,0.75,0.75,-0.9444444444444449,0.3582066780216038,0.0192628071636818
2022-03-29,FED-22MAY,2022-05-04,0.6785714285714286,0.75,0.75,-0.9333333333333329,0.83182857734326765,0.016581632653061226
2022-03-30,FED-22MAY,2022-05-04,0.6658163265306123,0.75,0.75,-0.9428571428571436,0.10365233257267015,0.017785558100791334
2022-03-31,FED-22MAY,2022-05-04,0.6658163265306123,0.75,0.75,-0.9428571428571436,-0.4410735492992095,0.016510047896709706
2022-04-01,FED-22MAY,2022-05-04,0.6658163265306123,0.75,0.75,-0.9428571428571437,3.2617179742396223,0.021612088713036232
2022-04-02,FED-22MAY,2022-05-04,0.673469387755102,0.75,0.75,-0.9375000000000002,-0.12311310295510491,0.01582673885880883
2022-04-03,FED-22MAY,2022-05-04,0.6658163265306123,0.75,0.75,-0.9428571428571436,-0.4410735492992095,0.016510047896709706
2022-04-04,FED-22MAY,2022-05-04,0.6709183673469388,0.75,0.75,-1,-0.31357005173623165,0.014792013744273219
2022-04-05,FED-22MAY,2022-05-04,0.6836734693877551,0.75,0.75,-0.9999999999999986,-0.9129126663747669,0.012182423990004167
2022-04-06,FED-22MAY,2022-05-04,0.673469387755102,0.75,0.75,-1.0000000000000004,0.6022929414527893,0.01582673885880883
2022-04-07,FED-22MAY,2022-05-04,0.7040816326530612,0.75,0.75,-0.8181818181818181,0.5424842676970121,0.011922115785089548
2022-04-08,FED-22MAY,2022-05-04,0.701530612244898,0.75,0.75,-0.9047619047619041,0.3895377336625976,0.011043575593502707
2022-04-09,FED-22MAY,2022-05-04,0.701530612244898,0.75,0.75,-0.9047619047619041,0.3895377336625976,0.011043575593502707
2022-04-10,FED-22MAY,2022-05-04,0.7168367346938775,0.75,0.75,-0.8666666666666669,2.2269364812732144,0.00846652436484798
2022-04-11,FED-22MAY,2022-05-04,0.7193877551020408,0.75,0.75,-0.857142857142858,2.6963193921757167,0.007991461890878801
2022-04-12,FED-22MAY,2022-05-04,0.7193877551020408,0.75,0.75,-0.7499999999999982,2.227415717980569,0.009266972094960434
2022-04-13,FED-22MAY,2022-05-04,0.7244897959183674,0.75,0.75,-0.7142857142857135,6.600284303276052,0.009553311120366515
2022-04-14,FED-22MAY,2022-05-04,0.7321428571428571,0.75,0.75,-0.7777777777777751,6.6579715919981375,0.005420918367346939
2022-04-15,FED-22MAY,2022-05-04,0.7321428571428571,0.75,0.75,-0.7777777777777751,14.081365615800664,0.006696428571428571
2022-04-16,FED-22MAY,2022-05-04,0.7321428571428571,0.75,0.75,-0.7777777777777751,14.081365615800664,0.006696428571428571
2022-04-17,FED-22MAY,2022-05-04,0.7346938775510204,0.75,0.75,-0.7499999999999982,8.052390286325956,0.004867763431903374
2022-04-18,FED-22JUN,2022-06-15,1.2066326530612246,1.25,1.25,-0.2698412698412693,0.26354582468345855,0.054879477301124524
2022-04-18,FED-22MAY,2022-05-04,0.7346938775510204,0.75,0.75,-0.7499999999999982,8.052390286325956,0.004867763431903374
2022-04-19,FED-22JUN,2022-06-15,1.191326530612245,1.25,1.25,-0.38983050847457607,2.1027471798820656,0.055868648479800075
2022-04-19,FED-22MAY,2022-05-04,0.7372448979591837,0.75,0.75,-0.555555555555555,7.192150640255717,0.005577103290295711
2022-04-20,FED-22JUN,2022-06-15,1.2015306122448979,1.25,1.25,-0.31147540983606464,2.003327906914163,0.05696194294044149
2022-04-20,FED-22MAY,2022-05-04,0.7372448979591837,0.75,0.75,-0.7142857142857135,9.8459098655379,0.004301593086214077
2022-04-21,FED-22JUN,2022-06-15,1.211734693877551,1.25,1.25,-0.2631578947368418,2.6778403685197443,0.05274495002082466
2022-04-21,FED-22MAY,2022-05-04,0.7321428571428571,0.75,0.75,-0.6363636363636341,5.1241454099340675,0.006696428571428571
2022-04-22,FED-22JUN,2022-06-15,1.2729591836734695,1.25,1.25,0.16981132075471778,2.216127622260771,0.04602899833402748
2022-04-22,FED-22MAY,2022-05-04,0.7423469387755102,0.75,0.75,-0.3333333333333301,7.505356564394461,0.005681226572261558
2022-04-23,FED-22JUN,2022-06-15,1.2755102040816326,1.25,1.25,0.1999999999999998,2.6871739805291313,0.043992086630570595
2022-04-23,FED-22MAY,2022-05-04,0.7448979591836735,0.75,0.75,-0.16666666666666505,4.966053705757658,0.007627030403998335
2022-04-24,FED-22JUN,2022-06-15,1.278061224489796,1.25,1.25,0.20754716981132118,2.351766437600908,0.04576869012911287
2022-04-24,FED-22MAY,2022-05-04,0.7448979591836735,0.75,0.75,-0.24999999999999753,8.907460443421419,0.005076009995835069
2022-04-25,FED-22JUN,2022-06-15,1.3010204081632653,1.25,1.25,0.3571428571428583,2.742126616684587,0.04586630570595585
2022-04-25,FED-22MAY,2022-05-04,0.7397959183673469,0.75,0.75,-0.3333333333333301,4.857208196049897,0.007548937942523949
2022-04-26,FED-22JUN,2022-06-15,1.2831632653061225,1.25,1.25,0.24528301886792458,4.796626173133569,0.04928285089546023
2022-04-26,FED-22MAY,2022-05-04,0.7423469387755102,0.75,0.75,-0.3333333333333301,7.505356564394461,0.005681226572261558
2022-04-27,FED-22JUN,2022-06-15,1.2755102040816326,1.25,1.25,0.2000000000000015,5.042268998413608,0.0478186172428155
2022-04-27,FED-22MAY,2022-05-04,0.7397959183673469,0.75,0.75,-0.28571428571428914,3.7629378593710108,0.008824448146605582
2022-04-28,FED-22JUN,2022-06-15,1.2729591836734695,1.25,1.25,0.19148936170212671,5.733149349167819,0.04475348812994586
2022-04-28,FED-22MAY,2022-05-04,0.7372448979591837,0.75,0.75,-0.555555555555555,7.192150640255717,0.005577103290295711
2022-04-29,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.03846153846153809,3.883812590312199,0.050994377342773844
2022-04-29,FED-22MAY,2022-05-04,0.7219387755102041,0.75,0.75,-0.8461538461538479,3.2405347943865594,0.00750338400666389
2022-04-30,FED-22JUN,2022-06-15,1.260204081632653,1.25,1.25,0.08000000000000097,4.198012688281533,0.050916284881299456
2022-04-30,FED-22MAY,2022-05-04,0.7295918367346939,0.75,0.75,-0.5714285714285721,3.432163136980013,0.008512078300708038
2022-05-01,FED-22JUN,2022-06-15,1.2704081632653061,1.25,1.25,0.17391304347826106,1.1270054821278608,0.039124323198667224
2022-05-01,FED-22MAY,2022-05-04,0.7270408163265306,0.75,0.75,-0.8181818181818181,4.634109143317013,0.006488182007496876
2022-05-02,FED-22JUN,2022-06-15,1.2653061224489797,1.25,1.25,0.11999999999999883,0.6764514939754167,0.04185755935027072
2022-05-02,FED-22MAY,2022-05-04,0.7346938775510204,0.75,0.75,-0.4999999999999988,4.660154963902008,0.007418783840066639
2022-05-03,FED-22JUN,2022-06-15,1.2729591836734695,1.25,1.25,0.17647058823529324,0.7685502077262729,0.04220246772178259
2022-05-03,FED-22MAY,2022-05-04,0.7423469387755102,0.75,0.75,-0.4285714285714306,10.422462447334928,0.004405716368179925
2022-05-04,FED-22JUN,2022-06-15,1.280612244897959,1.25,1.25,0.272727272727272,0.93359455631489,0.03222615576842982
2022-05-04,FED-22MAY,2022-05-04,0.75,0.75,0.75,0,6.6010204081632615,0.006377551020408163
2022-05-05,FED-22JUN,2022-06-15,1.2423469387755102,1.25,1.25,-0.20000000000000095,6.401094350089414,0.010783267388588088
2022-05-06,FED-22JUN,2022-06-15,1.2474489795918366,1.25,1.25,-0.0526315789473702,5.444002457260291,0.014661859641815912
2022-05-07,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.17647058823529496,5.4521954605983005,0.01205877759266972
2022-05-08,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.06666666666666311,6.717230059511202,0.010835329029571013
2022-05-09,FED-22JUN,2022-06-15,1.25,1.25,1.25,-5.440092820663268e-15,5.8898337112622805,0.011479591836734694
2022-05-10,FED-22JUN,2022-06-15,1.2448979591836735,1.25,1.25,-0.12499999999999879,5.749261810032664,0.011453561016243233
2022-05-11,FED-22JUN,2022-06-15,1.239795918367347,1.25,1.25,-0.22222222222222007,4.45799335756624,0.01265097875885048
2022-05-12,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.20000000000000095,6.894564564235507,0.010783267388588088
2022-05-13,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.20000000000000095,6.894564564235507,0.010783267388588088
2022-05-14,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.06666666666666311,6.717230059511202,0.010835329029571013
2022-05-15,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.14285714285714146,7.693041030671429,0.0101780508121616
2022-05-16,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.06666666666666311,8.571108835761232,0.012110839233652646
2022-05-17,FED-22JUN,2022-06-15,1.25,1.25,1.25,-5.440092820663268e-15,7.561122448979589,0.012755102040816327
2022-05-18,FED-22JUN,2022-06-15,1.260204081632653,1.25,1.25,0.3333333333333301,4.857208196049906,0.007548937942523948
2022-05-19,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.27272727272727404,5.629074666624259,0.00695673677634319
2022-05-20,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.07692307692307954,4.37840288993933,0.008284308621407745
2022-05-21,FED-22JUN,2022-06-15,1.2474489795918366,1.25,1.25,-0.06666666666666891,8.310300207280068,0.012110839233652644
2022-05-22,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.07692307692307954,4.37840288993933,0.008284308621407745
2022-05-23,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.19999999999999804,6.545979978052683,0.0063515201999167015
2022-05-24,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.1111111111111052,7.650217689284217,0.0057332882132444815
2022-05-25,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.16666666666666505,4.966053705757658,0.007627030403998335
2022-05-26,FED-22JUN,2022-06-15,1.25,1.25,1.25,-8.704148513061226e-15,6.6010204081632615,0.006377551020408163
2022-05-27,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.24999999999999753,8.907460443421419,0.005076009995835069
2022-05-28,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.24999999999999753,8.907460443421419,0.005076009995835069
2022-05-29,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.24999999999999753,8.907460443421419,0.005076009995835069
2022-05-30,FED-22JUN,2022-06-15,1.2551020408163265,1.25,1.25,0.24999999999999753,8.907460443421419,0.005076009995835069
2022-05-31,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.09090909090909399,14.699976048743675,0.010835329029571013
2022-06-01,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.33333333333332527,7.505356564394461,0.005681226572261558
2022-06-02,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.33333333333332527,7.505356564394461,0.005681226572261558
2022-06-03,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.4285714285714306,10.422462447334928,0.004405716368179925
2022-06-04,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.33333333333332527,7.505356564394461,0.005681226572261558
2022-06-05,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.14285714285714768,22.197199565467127,0.0057332882132444815
2022-06-06,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.14285714285714768,22.197199565467127,0.0057332882132444815
2022-06-07,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.4285714285714306,10.422462447334928,0.004405716368179925
2022-06-08,FED-22JUN,2022-06-15,1.2525510204081634,1.25,1.25,0.14285714285714768,10.6841973242763,0.004457778009162849
2022-06-09,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.33333333333332527,7.505356564394461,0.005681226572261558
2022-06-10,FED-22JUN,2022-06-15,1.2576530612244898,1.25,1.25,0.6000000000000029,15.574308932723127,0.003130206164098292
2022-06-11,FED-22JUN,2022-06-15,1.280612244897959,1.25,1.25,0.9999999999999976,3.1781601819655325,0.006715951686797168
2022-06-12,FED-22JUN,2022-06-15,1.2831632653061225,1.25,1.25,1.0000000000000002,2.5758442466468505,0.007191014160766348
2022-06-13,FED-22JUN,2022-06-15,1.2908163265306123,1.25,1.25,0.888888888888885,3.5489270640748636,0.011089129529362763
2022-06-14,FED-22DEC,2022-12-14,3.125,3.25,3.5,-0.43362831858407086,0.9953061224489792,0.15465561224489796
2022-06-14,FED-22JUN,2022-06-15,1.4438775510204083,1.5,1.5,-0.61111111111111,-0.37447789353593475,0.019809454394002498
2022-06-15,FED-22DEC,2022-12-14,3.1658163265306123,3.25,3.5,-0.18435754189944223,-0.7829206141417182,0.30477535401915873
2022-06-15,FED-22JUL,2022-07-27,2.2091836734693877,2.25,2.25,-0.26666666666666694,0.32252252049255814,0.05445647646813828
2022-06-15,FED-22JUN,2022-06-15,1.469387755102041,1.5,1.5,-0.5454545454545481,1.1081139981440788,0.01309350270720533
2022-06-15,FED-22SEP,2022-09-21,3.2831632653061225,3.25,3.25,1.0000000000000002,2.5758442466468505,0.007191014160766348
2022-06-16,FED-22DEC,2022-12-14,3.295918367346939,3.25,3.25,0.10112359550561748,-0.4631481893261711,0.33845272802998755
2022-06-16,FED-22JUL,2022-07-27,2.1989795918367347,2.25,2.25,-0.5263157894736836,1.173113683175334,0.025458142440649728
2022-06-16,FED-22SEP,2022-09-21,2.806122448979592,2.75,2.75,0.28205128205128044,2.3692347572892505,0.10399312786339024
2022-06-17,FED-22DEC,2022-12-14,3.295918367346939,3.25,3.25,0.10112359550561748,-0.4631481893261711,0.33845272802998755
2022-06-17,FED-22JUL,2022-07-27,2.2142857142857144,2.25,2.25,-0.4117647058823566,1.951796587022982,0.026785714285714284
2022-06-17,FED-22SEP,2022-09-21,2.7653061224489797,2.75,2.75,0.09090909090908869,4.106056922146268,0.08905143690129112
2022-06-18,FED-22DEC,2022-12-14,3.711734693877551,4,4,-0.9186991869918691,0.9905601574124114,0.25427556226572257
2022-06-18,FED-22JUL,2022-07-27,2.2142857142857144,2.25,2.25,-0.4117647058823515,2.388327780091627,0.02806122448979592
2022-06-18,FED-22NOV,2022-11-02,3.2755102040816326,3.25,3,0.10869565217391104,-0.16441833733264,0.09756351520199917
2022-06-18,FED-22SEP,2022-09-21,2.7653061224489797,2.75,2.75,0.09090909090908869,4.106056922146268,0.08905143690129112
2022-06-19,FED-22DEC,2022-12-14,3.423469387755102,3.25,3.25,0.5074626865671644,2.1624350684097227,0.20587775926697213
2022-06-19,FED-22JUL,2022-07-27,2.2091836734693877,2.25,2.25,-0.5000000000000006,2.3410544056489657,0.025119741774260722
2022-06-19,FED-22NOV,2022-11-02,3.2653061224489797,3.25,3.25,0.06818181818181851,0.08259868456774822,0.09287796751353602
2022-06-19,FED-22SEP,2022-09-21,2.770408163265306,2.75,2.75,0.12499999999999876,4.66723820181663,0.085042690545606
2022-06-20,FED-22DEC,2022-12-14,3.479591836734694,3.5,3.5,-0.06779661016949234,3.2562746122053694,0.1972875885047897
2022-06-20,FED-22JUL,2022-07-27,2.2066326530612246,2.25,2.25,-0.5151515151515192,2.1600803782972147,0.025542742607246982
2022-06-20,FED-22NOV,2022-11-02,3.2653061224489797,3.25,3.25,0.06818181818181851,0.08259868456774822,0.09287796751353602
2022-06-20,FED-22SEP,2022-09-21,2.7755102040816326,2.75,2.75,0.1666666666666665,5.415925599269855,0.07970637234485631
2022-06-21,FED-22DEC,2022-12-14,3.4744897959183674,3.5,3.5,-0.08474576271186432,4.429936967833874,0.24297167846730522
2022-06-21,FED-22JUL,2022-07-27,2.2091836734693877,2.25,2.25,-0.444444444444445,1.7232864471069993,0.028946272386505625
2022-06-21,FED-22NOV,2022-11-02,3.25765306122449,3.25,3.25,0.03529411764705899,0.34060393648739185,0.08731387963348607
2022-06-21,FED-22SEP,2022-09-21,2.829081632653061,2.75,2.75,0.5081967213114769,4.436297855122231,0.060710381091212
2022-06-22,FED-22DEC,2022-12-14,3.451530612244898,3.5,3.5,-0.15200000000000025,3.681053151180376,0.25083949396084965
2022-06-22,FED-22JUL,2022-07-27,2.2219387755102042,2.25,2.25,-0.35483870967742287,2.3568284766369576,0.024085016659725116
2022-06-22,FED-22NOV,2022-11-02,3.229591836734694,3.25,3.25,-0.08333333333333252,0.3930376246053733,0.11437942523948355
2022-06-22,FED-22SEP,2022-09-21,2.813775510204082,2.75,2.75,0.37313432835820987,3.1714160867460377,0.0667235006247397
2022-06-23,FED-22DEC,2022-12-14,3.4158163265306123,3.5,3.5,-0.25984251968503924,1.8733508724402643,0.2193161703456893
2022-06-23,FED-22JUL,2022-07-27,2.2270408163265305,2.25,2.25,-0.2903225806451627,2.8028011521151814,0.025620835068721367
2022-06-23,FED-22NOV,2022-11-02,3.186224489795918,3.25,3.25,-0.23809523809523703,2.26024984138114,0.16748880674718866
2022-06-23,FED-22SEP,2022-09-21,2.795918367346939,2.75,2.75,0.2250000000000011,6.4707619786393415,0.10886089129529364
2022-06-24,FED-22DEC,2022-12-14,3.395408163265306,3.5,3.75,-0.2679738562091497,1.8523844831559781,0.28944320074968766
2022-06-24,FED-22JUL,2022-07-27,2.2168367346938775,2.25,2.25,-0.3939393939393941,2.4871354633320273,0.026323667221990837
2022-06-24,FED-22NOV,2022-11-02,3.173469387755102,3.25,3.25,-0.3125000000000015,2.765075108243394,0.15740837151187004
2022-06-24,FED-22SEP,2022-09-21,2.7857142857142856,2.75,2.75,0.18421052631578885,6.549536385774635,0.10714285714285714
2022-06-25,FED-22DEC,2022-12-14,3.3418367346938775,3.25,3.25,0.2432432432432432,1.7915596809834113,0.27728029987505204
2022-06-25,FED-22JUL,2022-07-27,2.2091836734693877,2.25,2.25,-0.4705882352941182,2.4066049645049503,0.026395251978342357
2022-06-25,FED-22NOV,2022-11-02,3.1530612244897958,3.25,3.25,-0.387755102040817,2.721464122112085,0.15514369012911286
